time,data
0.050454098429999997,0.093306250000000007
0.050459698429999998,0.093368749999999986
0.05046529843,0.093381249999999999
0.050470898430000001,0.093399999999999997
0.050476498430000002,0.093393749999999998
0.050482098429999997,0.093362499999999987
0.050487698429999998,0.093356249999999988
0.05049329843,0.093362499999999987
0.050498898430000001,0.093387499999999998
0.050504498430000003,0.093443750000000006
0.050510098429999997,0.093493750000000014
0.050515698429999999,0.093506249999999985
0.05052129843,0.093487499999999987
0.050526898430000002,0.093412499999999996
0.050532498430000003,0.093331249999999991
0.050538098429999997,0.093274999999999997
0.050543698429999999,0.09325
0.05054929843,0.09325
0.050554898430000002,0.093225000000000002
0.050560498430000003,0.093162499999999981
0.050566098429999998,0.093081250000000004
0.050571698429999999,0.093012499999999998
0.050577498429999999,0.092981249999999988
0.050583098430000001,0.093006249999999999
0.050588698430000002,0.093062500000000006
0.050594298429999997,0.093131249999999999
0.050599898429999998,0.093212500000000004
0.05060549843,0.093262499999999998
0.050611098430000001,0.093312499999999993
0.050616698430000003,0.093356250000000002
0.050622298429999997,0.093393749999999998
0.050627898429999998,0.093450000000000005
0.05063349843,0.093481250000000002
0.050639098430000001,0.0935
0.050644698430000003,0.0935
0.050650298429999997,0.0935
0.050655898429999999,0.0935
0.05066149843,0.093468749999999989
0.050667098430000002,0.093412499999999996
0.050672698430000003,0.093312500000000007
0.050678298429999998,0.093212500000000004
0.050683898429999999,0.093162500000000009
0.050689698429999999,0.093174999999999994
0.050695298430000001,0.093231250000000002
0.050700898430000002,0.093981250000000002
0.050706498429999997,0.09534999999999999
0.050712098429999998,0.097337500000000007
0.050717698429999999,0.099981249999999994
0.050722098430000001,0.10186249999999999
0.050726098429999998,0.10314374999999999
0.050730298430000001,0.10377499999999999
0.050734298429999998,0.10370625
0.050738498430000001,0.103825
0.050742498429999998,0.10388125000000001
0.050746498430000002,0.10393125
0.050750698429999998,0.1040875
0.050754698430000002,0.1040625
0.050758698429999999,0.10404375
0.050762898430000002,0.1040875
0.050766898429999999,0.10401249999999999
0.050770898430000003,0.103975
0.050775098429999999,0.10401250000000001
0.050779098430000003,0.10396874999999998
0.05078309843,0.10388750000000001
0.050787298430000002,0.10389375000000001
0.050791298429999999,0.10386875000000001
0.050795298429999997,0.10384375
0.050799298430000001,0.1039375
0.050803498430000003,0.10400624999999999
0.05080749843,0.10402499999999998
0.050811498429999997,0.1040625
0.05081569843,0.104075
0.050819698429999997,0.10405
0.050823698430000001,0.10404999999999999
0.050827698429999998,0.10403124999999999
0.050831898430000001,0.10402500000000001
0.050835898429999998,0.10404374999999999
0.050839898430000002,0.104075
0.050843898429999999,0.10416875
0.050848098430000002,0.1042375
0.050852098429999999,0.10427500000000001
0.050856098430000003,0.10430625
0.05086009843,0.1043
0.050864298430000003,0.10423750000000001
0.05086829843,0.104175
0.050872298429999997,0.10410625000000001
0.050876298430000001,0.104075
0.050880498429999997,0.10411875000000001
0.050884498430000001,0.1041875
0.050888498429999998,0.10426250000000001
0.050892498430000002,0.1043125
0.050896698429999998,0.10430625
0.050900698430000002,0.10426875000000001
0.050904698429999999,0.10424375000000001
0.050908698430000003,0.1042125
0.05091269843,0.10425625000000001
0.050916898430000003,0.10428750000000001
0.05092089843,0.10426874999999999
0.050924898429999997,0.10426875000000001
0.050928898430000001,0.10428749999999999
0.050933098429999997,0.10431249999999999
0.050937098430000001,0.10435625
0.050941098429999998,0.10436875
0.050945098430000002,0.10435625
0.050949098429999999,0.104375
0.050953298430000002,0.10439374999999999
0.050957298429999999,0.10439375000000001
0.050961298430000003,0.10436875000000001
0.05096529843,0.10436875
0.050969498430000003,0.10431875
0.05097349843,0.10427500000000001
0.050977498429999997,0.10421875
0.050981498430000001,0.10415624999999999
0.050985698429999997,0.10418125
0.050989698430000001,0.10416249999999999
0.050993698429999998,0.10414999999999999
0.050997698430000002,0.10415000000000001
0.051001698429999999,0.10413125000000001
0.051005898430000002,0.10419375
0.051009898429999999,0.10421250000000001
0.051013898430000003,0.10419375
0.05101789843,0.104225
0.051022098430000003,0.104225
0.05102609843,0.10425624999999999
0.051030098429999997,0.10427500000000001
0.051034098430000001,0.10424375
0.051038098429999998,0.10425625000000001
0.051042298430000001,0.10423125
0.051046298429999998,0.10418125
0.051050298430000002,0.104125
0.051054298429999999,0.10405625000000002
0.051058498430000002,0.1040375
0.051062498429999999,0.10406875000000002
0.051066498430000003,0.1040875
0.05107049843,0.10408124999999999
0.051074698430000003,0.10406875
0.05107869843,0.10402499999999999
0.051082698429999997,0.10400624999999999
0.051086698430000001,0.10401874999999999
0.051090698429999998,0.1040875
0.051094898430000001,0.10415625000000001
0.051098898429999998,0.10421875
0.051102898430000002,0.10428750000000001
0.051106898429999999,0.1043375
0.051111098430000002,0.10436875
0.051115098429999999,0.1043375
0.051119098430000003,0.10425000000000001
0.05112309843,0.10414999999999999
0.051127098429999997,0.10411250000000001
0.05113129843,0.10413125000000001
0.051135298429999997,0.10418125
0.051139298430000001,0.10423125
0.051143298429999998,0.10426874999999999
0.05114749843,0.10428125000000001
0.051151498429999998,0.10428750000000001
0.051155498430000002,0.10426250000000001
0.051159498429999999,0.1042375
0.051163698430000001,0.1042375
0.051167698429999998,0.10421249999999999
0.051171698430000002,0.1042125
0.05117569843,0.104225
0.051179898430000002,0.10421249999999999
0.051183898429999999,0.10418125
0.051187898430000003,0.10414374999999998
0.05119189843,0.10408124999999999
0.051196098430000003,0.1040875
0.05120009843,0.10411250000000001
0.051204098429999997,0.10408125
0.051208098430000001,0.104075
0.051212098429999998,0.104075
0.051216298430000001,0.10414375000000001
0.051220298429999998,0.104225
0.051224298430000002,0.10425625000000001
0.051228298429999999,0.10424375000000001
0.051232298430000003,0.10424375000000001
0.051236498429999999,0.1043375
0.051240498430000003,0.10438750000000001
0.05124449843,0.10440000000000001
0.051248498429999997,0.10435
0.051252498430000001,0.10426875000000001
0.051256498429999998,0.10433125000000001
0.051260698430000001,0.10435000000000001
0.051264698429999998,0.10431874999999999
0.051268698430000002,0.10424375
0.051272698429999999,0.10410624999999998
0.051276698430000003,0.10411875
0.051280898429999999,0.10415000000000001
0.051284898430000003,0.10418125000000002
0.05128889843,0.10421250000000001
0.051292898429999997,0.1042
0.05129709843,0.10426249999999999
0.051301098429999997,0.104325
0.051305098430000001,0.10434375
0.051309098429999998,0.10434375
0.051313098430000002,0.10433125
0.051317298429999998,0.104325
0.051321298430000002,0.10430625
0.051325298429999999,0.10422500000000001
0.051329298430000003,0.10415625000000001
0.05133329843,0.10415624999999999
0.051337498430000003,0.10423125
0.05134149843,0.1043
0.051345498429999997,0.1043125
0.051349498430000001,0.10428124999999999
0.051353498429999998,0.10425624999999999
0.051357498430000002,0.10431874999999999
0.051361698429999998,0.10436875000000001
0.051365698430000002,0.10440000000000001
0.051369698429999999,0.10439374999999999
0.051373698430000003,0.10441875
0.051377898429999999,0.1044375
0.051381898430000003,0.10441250000000001
0.05138589843,0.10439375000000001
0.051389898429999997,0.1043375
0.051393898430000001,0.10440624999999998
0.051398098429999997,0.10455624999999999
0.051402098430000001,0.10460624999999998
0.051406098429999998,0.10457499999999999
0.051410098430000002,0.10444375
0.051414098429999999,0.1043125
0.051418098430000003,0.10435
0.051422298429999999,0.10441250000000002
0.051426298430000003,0.1044375
0.05143029843,0.10439999999999999
0.051434298429999997,0.10430625
0.051438298430000001,0.10431874999999999
0.051442498429999997,0.10443125
0.051446498430000001,0.10450624999999999
0.051450498429999998,0.10446249999999999
0.051454498430000002,0.10429375
0.051458498429999999,0.104075
0.051462498430000003,0.10401250000000001
0.051466698429999999,0.1041125
0.051470698430000003,0.10420625
0.05147469843,0.10425000000000001
0.051478698429999997,0.10420625
0.051482698430000001,0.10414375000000001
0.051486898429999997,0.10423125
0.051490898430000001,0.10439375000000001
0.051494898429999998,0.10445625
0.051498898430000002,0.1042
0.051502898429999999,0.10313750000000001
0.051506898430000003,0.10135
0.05151089843,0.099037500000000001
0.051515098430000003,0.096525000000000014
0.051520698429999998,0.094706249999999992
0.051526298429999999,0.093593750000000003
0.05153189843,0.09308749999999999
0.051537698430000001,0.093062500000000006
0.051543098430000003,0.093062500000000006
0.051548898429999997,0.093037499999999995
0.051554498429999998,0.093056250000000007
0.05156009843,0.093043750000000008
0.051565698430000001,0.093037499999999995
0.051571298430000002,0.093037499999999995
0.051576898429999997,0.092987500000000001
0.051582498429999998,0.092993749999999986
0.05158809843,0.092975000000000002
0.051593698430000001,0.092975000000000002
0.051599298430000003,0.092981250000000015
0.051604898429999997,0.092950000000000005
0.051610498429999999,0.09295624999999999
0.05161609843,0.092981250000000001
0.051621698430000001,0.093075000000000005
0.051627298430000003,0.093200000000000005
0.051632898429999997,0.093287500000000009
0.051638498429999999,0.09336875
0.05164409843,0.093393750000000011
0.051649698430000002,0.093387499999999998
0.051655298430000003,0.093399999999999997
0.051660898429999998,0.093381249999999999
0.051666498429999999,0.093393749999999998
0.051672098430000001,0.093406249999999996
0.051677698430000002,0.093437500000000007
0.051683298430000003,0.093487500000000001
0.051688898429999998,0.093493749999999987
0.051694498429999999,0.093506249999999985
0.051700098430000001,0.093449999999999991
0.051705698430000002,0.093381249999999999
0.051711298429999997,0.093331250000000004
0.051716898429999998,0.093287499999999995
0.05172249843,0.093306249999999993
0.051728098430000001,0.093324999999999991
0.051733698430000002,0.093306249999999993
0.051739298429999997,0.093262499999999998
0.051744898429999998,0.093181250000000007
0.05175049843,0.093100000000000016
0.051756098430000001,0.093068750000000006
0.051761698430000003,0.093043750000000008
0.051767298429999997,0.093018749999999983
0.051772898429999999,0.092993749999999986
0.05177849843,0.092975000000000002
0.05178429843,0.092981250000000001
0.051789898430000002,0.093037500000000009
0.051795498430000003,0.093112500000000001
0.051801098429999998,0.093168749999999995
0.051806698429999999,0.093212500000000004
0.051812298430000001,0.093225000000000002
0.051817898430000002,0.093262499999999998
0.051823498430000003,0.093306249999999993
0.051829098429999998,0.093362499999999987
0.051834698429999999,0.093437500000000007
0.051840298430000001,0.093481249999999988
0.051845898430000002,0.09353125000000001
0.051851498429999997,0.093581250000000005
0.051857098429999998,0.093606250000000002
0.05186269843,0.093581250000000005
0.051868298430000001,0.093531249999999996
0.051873898430000003,0.093456249999999991
0.051879498429999997,0.093387499999999998
0.051885098429999998,0.093375
0.05189069843,0.093356249999999988
0.051896298430000001,0.09333749999999999
0.051901898430000003,0.093300000000000008
0.051907498429999997,0.093225000000000002
0.051913098429999999,0.093162500000000009
0.05191869843,0.093112500000000001
0.051924298430000002,0.093062499999999992
0.051930098430000002,0.093068750000000006
0.051935698430000003,0.093106250000000002
0.051941298429999998,0.093143749999999997
0.051946898429999999,0.093218749999999989
0.051952498430000001,0.093268749999999997
0.051958098430000002,0.093293749999999995
0.051963698429999997,0.093350000000000016
0.051969298429999998,0.093406249999999996
0.051974898429999999,0.093456249999999991
0.051980498430000001,0.093506249999999985
0.051986098430000002,0.093512499999999998
0.051991698429999997,0.0935
0.051997298429999998,0.093443750000000006
0.05200289843,0.093362500000000001
0.052008498430000001,0.09325
0.052014098430000003,0.09311875
0.052019698429999997,0.093068750000000006
0.052025498429999997,0.093081250000000004
0.052031098429999999,0.093187500000000006
0.05203669843,0.093343750000000003
0.052042298430000002,0.093468750000000003
0.052047898430000003,0.093556250000000007
0.052053498429999998,0.093606250000000002
0.052059098429999999,0.093631250000000013
0.05206469843,0.093668750000000009
0.052070298430000002,0.093712500000000004
0.052075898430000003,0.093743750000000001
0.052081498429999998,0.093768749999999998
0.052087098429999999,0.093743750000000001
0.052092698430000001,0.093706250000000005
0.052098298430000002,0.093643749999999998
0.052103898429999997,0.093549999999999994
0.052109498429999998,0.093468749999999989
0.052115098429999999,0.093375
0.052120698430000001,0.093281249999999996
0.052126298430000002,0.093218750000000003
0.052131898429999997,0.093175000000000008
0.052137498429999998,0.093162499999999995
0.052143298429999999,0.093237500000000001
0.05214889843,0.093337500000000018
0.052154498430000001,0.093456250000000005
0.052160098430000003,0.093568750000000006
0.052165698429999997,0.093581250000000005
0.052171298429999999,0.093531249999999996
0.05217689843,0.093443749999999992
0.052182498430000002,0.093312500000000007
0.052188098430000003,0.093225000000000016
0.052193698429999998,0.093181250000000007
0.052199298429999999,0.093193750000000006
0.052205098429999999,0.093287499999999995
0.052210698430000001,0.093400000000000011
0.052216298430000002,0.093550000000000008
0.052221898429999997,0.093662499999999996
0.052227498429999998,0.093712500000000004
0.05223309843,0.093712500000000004
0.052238698430000001,0.093649999999999983
0.052244298430000002,0.093556249999999994
0.052249898429999997,0.093443749999999992
0.052255498429999998,0.093331250000000004
0.05226109843,0.093212500000000004
0.052266698430000001,0.093125000000000013
0.052272298430000003,0.093112500000000015
0.052278098430000003,0.093143749999999997
0.052283698429999997,0.093231250000000002
0.052289298429999999,0.093699999999999992
0.05229489843,0.094731249999999989
0.052300498430000002,0.096406249999999985
0.052306098430000003,0.098718749999999994
0.052311498429999999,0.10089999999999999
0.052315498430000003,0.10255625
0.052319698429999999,0.10352499999999999
0.052323698430000003,0.1037875
0.052327898429999999,0.10388749999999999
0.052331898430000003,0.10388124999999999
0.05233589843,0.10393125
0.052340098430000002,0.10408125
0.05234409843,0.104075
0.052348098429999997,0.10413750000000001
0.052352298429999999,0.1042
0.052356298430000003,0.10413125000000001
0.05236029843,0.104175
0.052364498430000003,0.10419375
0.05236849843,0.104125
0.052372498429999997,0.10413749999999999
0.05237669843,0.10414375000000001
0.052380698429999997,0.10411875000000001
0.052384698430000001,0.10415625000000001
0.052388898429999997,0.10423125
0.052392898430000001,0.10422500000000001
0.052396898429999998,0.10415625000000001
0.052401098430000001,0.10410625000000001
0.052405098429999998,0.10401875000000002
0.052409098430000002,0.1039625
0.052413098429999999,0.10405
0.052417298430000002,0.10414375000000001
0.052421298429999999,0.10420625
0.052425298430000003,0.10425000000000001
0.052429498429999999,0.10421875
0.052433498430000003,0.10416250000000002
0.05243749843,0.10410625000000001
0.052441498429999997,0.10405624999999999
0.05244569843,0.10404374999999999
0.052449698429999997,0.10403124999999999
0.052453698430000001,0.10401249999999999
0.052457698429999998,0.1040625
0.052461898430000001,0.10412500000000001
0.052465898429999998,0.10418125
0.052469898430000002,0.10425000000000001
0.052474098429999998,0.10426250000000001
0.052478098430000002,0.10423750000000001
0.052482098429999999,0.10421875000000001
0.052486098430000003,0.10423125000000001
0.052490298429999999,0.10425625000000001
0.052494298430000003,0.10425625000000001
0.05249829843,0.10425000000000001
0.052502298429999997,0.10421250000000001
0.05250649843,0.10418125
0.052510498429999997,0.10420625
0.052514498430000001,0.1042125
0.052518498429999998,0.10423750000000001
0.05252269843,0.10426250000000001
0.052526698429999998,0.10423125000000001
0.052530698430000002,0.10422500000000001
0.052534698429999999,0.10422500000000001
0.052538898430000001,0.10418750000000002
0.052542898429999998,0.10416250000000002
0.052546898430000002,0.10413749999999999
0.05255089843,0.10413750000000001
0.052554898429999997,0.1042
0.052559098429999999,0.10423750000000001
0.052563098430000003,0.10426250000000001
0.05256709843,0.10425000000000001
0.052571098429999998,0.10423750000000001
0.05257529843,0.10424375000000001
0.052579298429999997,0.10420000000000001
0.052583298430000001,0.10416249999999999
0.052587298429999998,0.10413749999999999
0.052591298430000002,0.10420625
0.052595498429999998,0.10431249999999999
0.052599498430000002,0.10436875
0.052603498429999999,0.10435624999999998
0.052607498430000003,0.10427499999999999
0.052611698429999999,0.104225
0.052615698430000003,0.10420625000000001
0.05261969843,0.10422500000000001
0.052623698429999997,0.10424375000000001
0.052627698430000001,0.1043
0.052631898429999997,0.1043625
0.052635898430000001,0.10438749999999999
0.052639898429999998,0.10442499999999999
0.052643898430000002,0.10440624999999999
0.052648098429999998,0.10438124999999999
0.052652098430000002,0.1043625
0.052656098429999999,0.10431875
0.052660098430000003,0.1043125
0.05266409843,0.10434375
0.052668298430000003,0.1043375
0.05267229843,0.10431874999999999
0.052676298429999997,0.10426249999999998
0.052680298430000001,0.10421249999999999
0.052684498429999997,0.10421875
0.052688498430000001,0.10419999999999999
0.052692498429999998,0.10418749999999999
0.052696498430000002,0.10416875
0.052700498429999999,0.10423125
0.052704698430000002,0.10431249999999999
0.052708698429999999,0.10436875
0.052712698430000003,0.10438749999999999
0.05271669843,0.10434375
0.052720698429999997,0.10435
0.05272489843,0.1043375
0.052728898429999997,0.104325
0.052732898430000001,0.10431875
0.052736898429999998,0.10435625000000001
0.052741098430000001,0.10441875
0.052745098429999998,0.10446875
0.052749098430000002,0.10446875
0.052753098429999999,0.10441249999999999
0.052757098430000003,0.10443749999999999
0.052761298429999999,0.10444374999999999
0.052765298430000003,0.10444375
0.05276929843,0.10440625000000001
0.052773298429999997,0.10434375
0.05277749843,0.10436875000000001
0.052781498429999997,0.10438125000000001
0.052785498430000001,0.10440625000000001
0.052789498429999998,0.10438125000000001
0.052793498430000002,0.10436875
0.052797698429999998,0.10443125
0.052801698430000002,0.10445
0.052805698429999999,0.1044625
0.052809698430000003,0.10441875
0.05281369843,0.10436875
0.052817898430000003,0.1043375
0.05282189843,0.10428750000000001
0.052825898429999997,0.10423125
0.052829898430000001,0.10415625000000001
0.052834098429999997,0.10420625
0.052838098430000001,0.10426249999999999
0.052842098429999998,0.10428750000000001
0.052846098430000002,0.10431875
0.052850098429999999,0.10428750000000001
0.052854298430000002,0.1043375
0.052858298429999999,0.10435000000000001
0.052862298430000003,0.10431875000000002
0.05286629843,0.10426250000000001
0.052870298429999997,0.10420625
0.05287449843,0.10429374999999999
0.052878498429999997,0.10435
0.052882498430000001,0.1043625
0.052886498429999998,0.10431875
0.052890498430000002,0.10425000000000001
0.052894498429999999,0.10431874999999999
0.052898698430000002,0.10438125000000001
0.052902698429999999,0.10438749999999999
0.052906698430000003,0.1043375
0.05291069843,0.1042375
0.052914898430000003,0.10426250000000001
0.05291889843,0.10431875
0.052922898429999997,0.1043375
0.052926898430000001,0.10432500000000001
0.052930898429999998,0.10426875000000001
0.052934898430000002,0.10434375000000001
0.052939098429999998,0.10451249999999999
0.052943098430000002,0.1045875
0.052947098429999999,0.104575
0.052951098430000003,0.10445
0.05295509843,0.10429375
0.052959298430000003,0.10435000000000001
0.05296329843,0.10440000000000001
0.052967298429999997,0.10441250000000001
0.052971298430000001,0.10441875
0.052975298429999998,0.1043125
0.052979498430000001,0.104375
0.052983498429999998,0.10445624999999999
0.052987498430000002,0.10446249999999999
0.052991498429999999,0.10445625
0.052995498430000003,0.1043375
0.05299949843,0.10433124999999999
0.053003698430000003,0.10436875
0.05300769843,0.1043625
0.053011698429999997,0.10435
0.053015698430000001,0.10426249999999999
0.053019698429999998,0.10428124999999999
0.053023898430000001,0.10434374999999999
0.053027898429999998,0.10435625
0.053031898430000002,0.10433125000000001
0.053035898429999999,0.10424375
0.053039898430000003,0.104225
0.053044098429999999,0.1043125
0.053048098430000003,0.10435
0.05305209843,0.104325
0.053056098429999997,0.10426250000000001
0.053060098430000001,0.10419375
0.053064298429999997,0.10425624999999999
0.053068298430000001,0.10428750000000001
0.053072298429999998,0.10424999999999998
0.053076298430000002,0.10417499999999999
0.053080298429999999,0.1041125
0.053084498430000002,0.10423749999999998
0.053088498429999999,0.10439374999999998
0.053092498430000003,0.10389999999999999
0.05309649843,0.10263125000000001
0.053100498429999997,0.1005125
0.053104498430000001,0.097731250000000019
0.05310929843,0.095525000000000013
0.053114898430000002,0.094012499999999999
0.053120498430000003,0.093218749999999989
0.053126298430000003,0.093106250000000002
0.053131898429999998,0.093068749999999978
0.053137498429999999,0.093075000000000005
0.053143098430000001,0.093149999999999997
0.053148698430000002,0.093256249999999985
0.053154298429999997,0.093381249999999999
0.053159898429999998,0.093475000000000003
0.053165498429999999,0.093524999999999997
0.053171098430000001,0.093537499999999996
0.053176698430000002,0.093512499999999985
0.053182298429999997,0.093468749999999989
0.053187898429999998,0.093406249999999996
0.05319349843,0.093331250000000004
0.053199098430000001,0.093256249999999985
0.053204698430000003,0.093218750000000003
0.053210298429999997,0.093187499999999993
0.053215898429999998,0.093199999999999991
0.053221698429999999,0.093249999999999986
0.05322729843,0.093287499999999995
0.053232898430000002,0.093318749999999992
0.053238498430000003,0.093299999999999994
0.053244098429999998,0.093262499999999998
0.053249698429999999,0.093187500000000006
0.05325529843,0.093112499999999987
0.053260898430000002,0.093062499999999992
0.053266498430000003,0.092999999999999999
0.053272098429999998,0.093012500000000012
0.053277898429999998,0.093075000000000005
0.053283498429999999,0.093175000000000008
0.053289098430000001,0.093287500000000023
0.053294698430000002,0.093356250000000002
0.053300298429999997,0.093362500000000001
0.053305898429999998,0.093300000000000008
0.05331149843,0.093231250000000015
0.053317098430000001,0.093143749999999997
0.053322698430000003,0.093068750000000006
0.053328298429999997,0.093049999999999994
0.053333898429999999,0.093049999999999994
0.053339698429999999,0.093106250000000002
0.05334529843,0.093193749999999992
0.053350898430000002,0.093262499999999998
0.053356498430000003,0.093306249999999993
0.053362098429999998,0.09333749999999999
0.053367698429999999,0.093349999999999989
0.05337329843,0.093331250000000004
0.053378898430000002,0.093362500000000015
0.053384498430000003,0.093374999999999986
0.053390098429999998,0.093393749999999998
0.053395698429999999,0.093462500000000004
0.053401298430000001,0.093506250000000013
0.053406898430000002,0.093556250000000007
0.053412498429999997,0.093587500000000004
0.053418098429999998,0.093556250000000007
0.05342369843,0.093481250000000002
0.053429298430000001,0.093375
0.053434898430000002,0.093293750000000009
0.053440498429999997,0.093268749999999997
0.053446098429999998,0.093262499999999998
0.05345169843,0.093281249999999996
0.053457298430000001,0.093268749999999997
0.053462898430000003,0.093218750000000003
0.053468498429999997,0.093175000000000008
0.053474098429999999,0.093118750000000014
0.05347969843,0.093074999999999991
0.053485298430000001,0.093049999999999994
0.053490898430000003,0.093043750000000008
0.053496498429999997,0.093056250000000007
0.053502098429999999,0.093068750000000006
0.05350769843,0.093100000000000002
0.053513298430000002,0.093099999999999988
0.053519098430000002,0.093081250000000004
0.053524698430000003,0.093087500000000004
0.053530298429999998,0.093068750000000006
0.053535898429999999,0.093093750000000003
0.053541498430000001,0.093174999999999994
0.053547098430000002,0.09324375
0.053552698429999997,0.093343750000000003
0.053558298429999998,0.093443750000000006
0.05356389843,0.093512500000000012
0.053569498430000001,0.093575000000000005
0.053575098430000002,0.093631249999999999
0.053580698429999997,0.093649999999999983
0.053586298429999998,0.093637499999999985
0.05359189843,0.093637499999999999
0.053597498430000001,0.093599999999999989
0.053603098430000003,0.093543750000000009
0.053608698429999997,0.093475000000000003
0.053614298429999999,0.093356250000000002
0.05361989843,0.093206250000000004
0.053625498430000001,0.093124999999999999
0.053631098430000003,0.093081250000000004
0.053636898430000003,0.093112500000000001
0.053642498429999998,0.093231249999999988
0.053648098429999999,0.093306250000000007
0.053653698430000001,0.093406249999999996
0.053659298430000002,0.093475000000000003
0.053664898430000003,0.093518750000000012
0.053670498429999998,0.093543750000000009
0.053676098429999999,0.093524999999999997
0.053681698430000001,0.093487500000000001
0.053687298430000002,0.093412499999999996
0.053692898429999997,0.09336875
0.053698498429999998,0.093293749999999995
0.05370409843,0.093212500000000004
0.053709698430000001,0.093168750000000009
0.053715298430000002,0.093112500000000001
0.053720898429999997,0.093137499999999998
0.053726498429999998,0.093212500000000004
0.053732298429999999,0.093268749999999997
0.05373789843,0.093356250000000002
0.053743498430000002,0.093406249999999996
0.053749098430000003,0.093406249999999996
0.053754698429999997,0.093399999999999997
0.053760298429999999,0.093331250000000004
0.05376589843,0.09324375
0.053771498430000002,0.093156249999999996
0.053777098430000003,0.093100000000000002
0.053782898429999997,0.09311875
0.053788498429999998,0.093187500000000006
0.053794098429999999,0.093299999999999994
0.053799698430000001,0.093418749999999995
0.053805298430000002,0.0935
0.053810898429999997,0.093549999999999994
0.053816498429999998,0.093574999999999992
0.05382209843,0.093556250000000007
0.053827698430000001,0.093543749999999981
0.053833298430000003,0.093518749999999984
0.053838898429999997,0.093468749999999989
0.053844498429999998,0.093406249999999996
0.05385009843,0.093299999999999994
0.053855698430000001,0.093181249999999993
0.053861298430000003,0.093093750000000003
0.053866898429999997,0.093037499999999995
0.053872498429999999,0.093050000000000008
0.053878298429999999,0.093124999999999999
0.05388389843,0.093843750000000004
0.053889498430000002,0.095218749999999991
0.053895098430000003,0.097231249999999991
0.053900698429999998,0.099793749999999987
0.053905298429999998,0.10175624999999999
0.053909498430000001,0.10308125
0.053913498429999998,0.10369375
0.053917698430000001,0.10381874999999999
0.053921698429999998,0.10385625
0.053925698430000002,0.10385625
0.053929898429999998,0.1039625
0.053933898430000002,0.10393124999999999
0.053937898429999999,0.10393749999999999
0.053942098430000002,0.10401874999999999
0.053946098429999999,0.10399374999999998
0.053950098430000003,0.1039875
0.053954298429999999,0.10403124999999999
0.053958298430000003,0.10398125
0.05396229843,0.103925
0.053966498430000003,0.103925
0.05397049843,0.10386875
0.053974498429999997,0.10383125
0.053978698429999999,0.10389374999999999
0.053982698430000003,0.10393749999999999
0.053986698430000001,0.10396875
0.053990698429999998,0.10402500000000001
0.05399489843,0.10408125
0.053998898429999997,0.10413125000000001
