time,data
0.050535513349999998,0.094024999999999997
0.05054111335,0.093868750000000001
0.050546713350000001,0.093743749999999987
0.050552513350000002,0.09371249999999999
0.050558113350000003,0.093762499999999999
0.050563713349999997,0.093875000000000014
0.050569313349999999,0.093993750000000015
0.05057491335,0.094075000000000006
0.050580513350000002,0.094125
0.050586113350000003,0.094137500000000013
0.050591713349999998,0.094125000000000014
0.050597313349999999,0.094068749999999993
0.050602913350000001,0.093981250000000002
0.050608513350000002,0.093893749999999998
0.050614113350000003,0.093831249999999991
0.050619713349999998,0.093824999999999992
0.050625313349999999,0.093874999999999986
0.05063111335,0.093956250000000005
0.050636713350000001,0.094056250000000008
0.050642313350000003,0.09413125
0.050647913349999997,0.094175000000000009
0.050653513349999998,0.094206250000000005
0.05065911335,0.094218750000000004
0.050664713350000001,0.094231250000000003
0.050670313350000003,0.094218750000000004
0.050675913349999997,0.094168749999999996
0.050681513349999999,0.094100000000000017
0.05068711335,0.094031250000000011
0.050692713350000002,0.09400625
0.050698513350000002,0.094012500000000013
0.050704113350000003,0.094656250000000011
0.050709713349999998,0.095975000000000005
0.050715313349999999,0.097893750000000015
0.050720913350000001,0.100525
0.050725313350000002,0.10249999999999999
0.050729313349999999,0.10378124999999999
0.050733513350000002,0.10451875000000001
0.050737513349999999,0.10448125
0.050741513350000003,0.10455625
0.050745713349999999,0.10464375000000001
0.050749713350000003,0.104625
0.050753913349999999,0.10475
0.050757913350000003,0.10476874999999999
0.05076191335,0.10478125000000001
0.050766113350000003,0.10486875
0.05077011335,0.1048
0.050774113349999997,0.10475000000000001
0.05077831335,0.10476874999999999
0.050782313349999997,0.10468749999999999
0.050786313350000001,0.1047125
0.050790513349999997,0.10479374999999999
0.050794513350000001,0.10479374999999999
0.050798513349999998,0.1048125
0.050802713350000001,0.104825
0.050806713349999998,0.10477500000000001
0.050810713350000002,0.10469375
0.050814913349999997,0.10471875
0.050818913350000001,0.10473125
0.050822913349999999,0.10469375
0.050826913350000003,0.10475000000000001
0.050831113349999998,0.10475625000000001
0.050835113350000002,0.10475
0.050839113349999999,0.10479375
0.050843313350000002,0.1048125
0.050847313349999999,0.1048125
0.050851313350000003,0.10477500000000001
0.050855513349999999,0.10477500000000001
0.050859513350000003,0.10478125000000001
0.05086351335,0.1048
0.050867513349999997,0.10481875
0.05087171335,0.1048375
0.050875713349999997,0.10485
0.050879713350000001,0.10485
0.050883713349999998,0.10488125
0.050887913350000001,0.10490624999999999
0.050891913349999998,0.10490624999999999
0.050895913350000002,0.104875
0.050899913349999999,0.10485
0.050904113350000002,0.10480625
0.050908113349999999,0.10480624999999999
0.050912113350000003,0.10485625
0.050916313349999999,0.10488749999999999
0.050920313350000003,0.10493124999999999
0.05092431335,0.1049375
0.050928313349999997,0.10486250000000001
0.05093251335,0.10483125
0.050936513349999997,0.10478124999999999
0.050940513350000001,0.10473125000000001
0.050944513349999998,0.10474375
0.050948713350000001,0.10471875
0.050952713349999998,0.10468749999999999
0.050956713350000002,0.1046875
0.050960713349999999,0.10470625
0.050964913350000002,0.10476249999999999
0.050968913349999999,0.1048625
0.050972913350000003,0.10491874999999999
0.05097691335,0.10498750000000001
0.050981113350000003,0.10503124999999999
0.05098511335,0.10501874999999999
0.050989113349999997,0.10503750000000001
0.050993113350000001,0.10502500000000001
0.050997313349999997,0.105
0.051001313350000001,0.10498125
0.051005313349999998,0.10494374999999999
0.051009313350000002,0.10491874999999999
0.051013313349999999,0.10491249999999999
0.051017513350000002,0.10493749999999999
0.051021513349999999,0.10498125
0.051025513350000003,0.10503750000000001
0.05102951335,0.10511250000000001
0.051033713350000003,0.1051125
0.05103771335,0.10505625
0.051041713349999997,0.10495625
0.051045713350000001,0.10485
0.051049913349999997,0.1048125
0.051053913350000001,0.1048
0.051057913349999998,0.10481875
0.051061913350000002,0.10485625
0.051065913349999999,0.1049375
0.051070113350000002,0.10500000000000001
0.051074113349999999,0.10501874999999999
0.051078113350000003,0.10500625
0.05108211335,0.10496875
0.051086313350000002,0.10498125
0.05109031335,0.10501249999999999
0.051094313349999997,0.10502499999999999
0.051098313350000001,0.10505
0.051102313349999998,0.10510625
0.05110651335,0.10516875000000001
0.051110513349999998,0.10516874999999999
0.051114513350000002,0.10509375
0.051118513349999999,0.10500625
0.051122513350000003,0.10496249999999999
0.051126713349999998,0.10500000000000001
0.051130713350000002,0.10501249999999999
0.05113471335,0.10495
0.051138713349999997,0.10484375000000001
0.051142713350000001,0.1048
0.051146913350000003,0.10486875000000001
0.05115091335,0.10494375
0.051154913349999998,0.10503124999999999
0.051158913350000002,0.10508124999999999
0.051162913349999999,0.1051
0.051167113350000001,0.10514375000000001
0.051171113349999998,0.10511875
0.051175113350000002,0.10503124999999999
0.05117911335,0.10495
0.051183113349999997,0.10494375
0.051187313349999999,0.10499375
0.051191313350000003,0.10503750000000001
0.05119531335,0.10505
0.051199313349999998,0.10504375000000002
0.051203313350000002,0.10509375000000001
0.051207513349999997,0.10513749999999999
0.051211513350000001,0.10515625000000001
0.051215513349999998,0.1051125
0.051219513350000002,0.10505624999999999
0.051223513349999999,0.10511875
0.051227713350000002,0.10515625000000001
0.051231713349999999,0.10519375000000002
0.051235713350000003,0.10520000000000002
0.05123971335,0.10518125
0.051243913350000003,0.10528750000000001
0.05124791335,0.10533125000000002
0.051251913349999997,0.1053
0.051255913350000001,0.10519375
0.051259913349999998,0.10504375000000002
0.051263913350000002,0.10507500000000002
0.051268113349999998,0.10515625000000001
0.051272113350000002,0.1051875
0.051276113349999999,0.10519999999999999
0.051280113350000003,0.10511875000000001
0.05128411335,0.10514375000000001
0.051288313350000003,0.10525625
0.05129231335,0.10528750000000001
0.051296313349999997,0.10526874999999999
0.051300313350000001,0.10513749999999999
0.051304313349999998,0.10503749999999999
0.051308513350000001,0.10505625
0.051312513349999998,0.10508124999999999
0.051316513350000002,0.10508124999999999
0.051320513349999999,0.10503749999999999
0.051324513350000003,0.1049625
0.05132851335,0.105
0.051332713350000003,0.10505624999999999
0.05133671335,0.10504374999999999
0.051340713349999997,0.10501249999999999
0.051344713350000001,0.10492499999999999
0.051348713349999998,0.10495
0.051352913350000001,0.105075
0.051356913349999998,0.10513125000000001
0.051360913350000002,0.10515000000000001
0.051364913349999999,0.10510625000000001
0.051368913350000003,0.105075
0.051373113349999999,0.10514375000000001
0.051377113350000003,0.10515624999999999
0.05138111335,0.10511875
0.051385113349999997,0.10504374999999999
0.051389113350000001,0.10498125
0.051393313349999997,0.10499375
0.051397313350000001,0.10501249999999999
0.051401313349999998,0.10501249999999999
0.051405313350000002,0.10499375
0.051409313349999999,0.10502500000000001
0.051413513350000002,0.10501874999999999
0.051417513349999999,0.1049875
0.051421513350000003,0.10491874999999999
0.05142551335,0.10486875000000001
0.051429713350000003,0.10496250000000001
0.05143371335,0.10504374999999999
0.051437713349999997,0.10510625
0.051441713350000001,0.10506249999999999
0.051445713349999998,0.10496875
0.051449713350000002,0.10496875
0.051453913349999998,0.10496875
0.051457913350000002,0.1049625
0.051461913349999999,0.10494375
0.051465913350000003,0.10495625
0.05146991335,0.10507499999999999
0.051474113350000003,0.10520625
0.05147811335,0.10526874999999999
0.051482113349999997,0.10522499999999999
0.051486113350000001,0.10514374999999998
0.051490113349999998,0.105175
0.051494313350000001,0.1052
0.051498313349999998,0.10518125
0.051502313350000002,0.10456875
0.051506313349999999,0.10316875
0.051510313350000003,0.10120625
0.051514513349999999,0.098699999999999996
0.051518513350000003,0.096593749999999992
0.051524313350000003,0.095137500000000014
0.051529913349999998,0.094262499999999985
0.051535513349999999,0.093975000000000003
0.051541113350000001,0.093837500000000004
0.051546713350000002,0.093793749999999995
0.051552313349999997,0.093824999999999992
0.051558113349999997,0.093893749999999998
0.051563713349999998,0.093993750000000001
0.05156931335,0.094056250000000008
0.051574913350000001,0.094093750000000004
0.051580513350000003,0.094156249999999997
0.051586113349999997,0.094212500000000005
0.051591713349999999,0.094274999999999998
0.05159731335,0.094299999999999995
0.051602913350000001,0.09425
0.051608513350000003,0.094181250000000008
0.051614113349999997,0.094081250000000005
0.051619713349999999,0.094006250000000013
0.05162531335,0.093968750000000018
0.051630913350000002,0.093899999999999997
0.051636513350000003,0.093843750000000004
0.051642113349999998,0.09378750000000001
0.051647713349999999,0.093762499999999999
0.051653313350000001,0.093806250000000008
0.051659113350000001,0.093893749999999998
0.051664713350000002,0.093993750000000001
0.051670313349999997,0.094075000000000006
0.051675913349999998,0.094143749999999998
0.05168151335,0.094199999999999992
0.051687113350000001,0.09425
0.051692713350000002,0.094318750000000007
0.051698313349999997,0.094375000000000014
0.051703913349999998,0.094412499999999996
0.05170951335,0.094424999999999995
0.051715113350000001,0.094356250000000003
0.051720713350000003,0.094231249999999989
0.051726313349999997,0.094050000000000009
0.051731913349999999,0.093862500000000001
0.05173751335,0.093762499999999999
0.051743113350000002,0.093731250000000002
0.051748713350000003,0.093812500000000007
0.051754513350000003,0.093962500000000004
0.051760113349999998,0.094100000000000003
0.051765713349999999,0.09425
0.051771313350000001,0.094331250000000005
0.051776913350000002,0.094356250000000003
0.051782513350000003,0.094350000000000003
0.051788113349999998,0.094312500000000007
0.051793713349999999,0.094274999999999998
0.051799313350000001,0.094212500000000005
0.051804913350000002,0.094150000000000011
0.051810513349999997,0.094050000000000009
0.051816113349999998,0.09396249999999999
0.05182171335,0.093956250000000005
0.051827313350000001,0.093962500000000004
0.051833113350000001,0.094049999999999995
0.051838713350000003,0.094156249999999997
0.051844313349999997,0.094212500000000005
0.051849913349999999,0.094287499999999996
0.05185551335,0.094293749999999996
0.051861113350000002,0.094268749999999998
0.051866713350000003,0.094225000000000003
0.051872313349999997,0.094125000000000014
0.051877913349999999,0.094012499999999999
0.05188351335,0.093887499999999999
0.051889113350000002,0.09378750000000001
0.051894913350000002,0.093743750000000001
0.051900513349999997,0.093762499999999999
0.051905913349999999,0.093843750000000004
0.051911713349999999,0.093968750000000004
0.051917313350000001,0.094093750000000004
0.051922913350000002,0.09421874999999999
0.051928513349999997,0.094312499999999994
0.051934113349999998,0.094356249999999989
0.05193971335,0.094368750000000001
0.051945313350000001,0.094349999999999989
0.051950913350000003,0.094306249999999994
0.051956513349999997,0.09425
0.051962113349999998,0.094212500000000005
0.05196771335,0.094125
0.051973313350000001,0.094012499999999999
0.051978913350000003,0.093893749999999998
0.051984513349999997,0.093756249999999985
0.051990313349999998,0.093699999999999992
0.051995913349999999,0.093731249999999988
0.05200151335,0.093787499999999996
0.052007113350000002,0.093868750000000001
0.052012713350000003,0.093950000000000006
0.052018313349999998,0.093993750000000015
0.052023913349999999,0.094075000000000006
0.052029513350000001,0.094149999999999998
0.052035113350000002,0.094206250000000005
0.052040713349999997,0.094268749999999998
0.052046313349999998,0.094293749999999996
0.052051913349999999,0.094306249999999994
0.052057513350000001,0.094299999999999995
0.052063113350000002,0.094237500000000002
0.052068713349999997,0.09413125
0.052074313349999998,0.093987500000000015
0.05207991335,0.093831250000000005
0.052085513350000001,0.093725000000000003
0.052091313350000001,0.093675000000000008
0.052096913350000003,0.093700000000000006
0.052102513349999997,0.093781249999999997
0.052108113349999999,0.093868750000000001
0.05211371335,0.093962500000000004
0.052119313350000002,0.094031250000000011
0.052124913350000003,0.094087500000000004
0.052130513349999998,0.094143749999999998
0.052136113349999999,0.094187500000000007
0.05214171335,0.094231250000000003
0.052147313350000002,0.094218750000000004
0.052152913350000003,0.094175000000000009
0.052158513349999998,0.09409374999999999
0.052164113349999999,0.093956249999999991
0.052169713350000001,0.093862500000000001
0.052175313350000002,0.093799999999999994
0.052180913349999997,0.093774999999999997
0.052186713349999997,0.09383749999999999
0.052192313349999998,0.093900000000000011
0.05219791335,0.093950000000000006
0.052203513350000001,0.094018749999999998
0.052209113350000003,0.094056250000000008
0.052214713349999997,0.094068750000000007
0.052220313349999999,0.094068750000000007
0.05222591335,0.094037499999999996
0.052231513350000001,0.09396874999999999
0.052237113350000003,0.093906249999999997
0.052242713349999997,0.093850000000000003
0.052248313349999999,0.09378750000000001
0.052254113349999999,0.093793749999999995
0.052259713350000001,0.093843750000000004
0.052265313350000002,0.093924999999999995
0.052270913350000003,0.094043750000000009
0.052276513349999998,0.09413125
0.052282113349999999,0.094200000000000006
0.052287713350000001,0.094243750000000001
0.052293313350000002,0.094700000000000006
0.052298913349999997,0.095774999999999999
0.052304513349999998,0.097481249999999992
0.05231011335,0.099868749999999992
0.052315313350000003,0.10198125
0.05231931335,0.10352500000000001
0.052323513350000003,0.10444375
0.05232751335,0.10466250000000001
0.052331713350000003,0.10478750000000001
0.05233571335,0.10476250000000001
0.052339713349999997,0.10470625
0.05234391335,0.10468749999999999
0.052347913349999997,0.10450625000000001
0.052351913350000001,0.1045
0.052356113349999997,0.10453124999999999
0.052360113350000001,0.1044875
0.052364113349999998,0.10463749999999999
0.052368313350000001,0.1046875
0.052372313349999998,0.10464999999999999
0.052376513350000001,0.10475625000000001
0.052380513349999998,0.10476874999999999
0.052384513350000002,0.10475625000000001
0.052388713349999998,0.10485625
0.052392713350000002,0.10484375
0.052396713349999999,0.10475625
0.052400913350000002,0.10475625000000001
0.052404913349999999,0.10476250000000001
0.052408913350000003,0.10477500000000001
0.05241291335,0.10488125
0.052417113350000002,0.10497499999999998
0.05242111335,0.10499374999999998
0.052425113349999997,0.10499375
0.052429313349999999,0.10498125
0.052433313350000003,0.10497499999999998
0.05243731335,0.10495625
0.052441313349999998,0.1049375
0.05244551335,0.1049375
0.052449513349999997,0.10488749999999999
0.052453513350000001,0.10491249999999999
0.052457713349999997,0.10498125
0.052461713350000001,0.1049875
0.052465713349999998,0.10501250000000001
0.052469713350000002,0.10498750000000001
0.052473713349999999,0.10503750000000001
0.052477913350000002,0.10510000000000001
0.052481913349999999,0.105125
0.052485913350000003,0.10516250000000001
0.05248991335,0.10513125000000001
0.052494113350000003,0.1050875
0.05249811335,0.105075
0.052502113349999997,0.1050625
0.052506113350000001,0.10505
0.052510113349999998,0.10505624999999999
0.052514313350000001,0.10505
0.052518313349999998,0.10501874999999999
0.052522313350000002,0.10496875
0.052526513349999998,0.10497499999999998
0.052530513350000002,0.10495624999999999
0.052534513349999999,0.10493749999999999
0.052538513350000003,0.10493124999999999
0.05254251335,0.10493125
0.052546713350000003,0.10493124999999999
0.05255071335,0.10491875000000001
0.052554713349999997,0.10488750000000001
0.052558713350000001,0.1048375
0.052562913349999997,0.10485625000000001
0.052566913350000001,0.10490625000000001
0.052570913349999998,0.10498750000000001
0.052574913350000002,0.10503750000000001
0.052578913349999999,0.10508750000000001
0.052583113350000002,0.105125
0.052587113349999999,0.10511874999999998
0.052591113350000003,0.10510625000000001
0.05259511335,0.10505624999999999
0.052599313350000003,0.10501874999999999
0.05260331335,0.10501249999999999
0.052607313349999997,0.10502500000000001
0.052611313350000001,0.10505624999999999
0.052615513349999997,0.10504374999999999
0.052619513350000001,0.10500625
0.052623513349999998,0.1049625
0.052627513350000002,0.10494374999999999
0.052631713349999998,0.10496874999999999
0.052635713350000002,0.10501874999999999
0.052639713349999999,0.10505
0.052643713350000003,0.10506875000000002
0.05264771335,0.10516249999999999
0.052651913350000003,0.1052125
0.05265591335,0.10524375
0.052659913349999997,0.10523749999999998
0.052663913350000001,0.10516874999999999
0.052668113349999997,0.10509375
0.052672113350000001,0.10503749999999999
0.052676113349999998,0.10498125
0.052680113350000002,0.10491874999999999
0.052684113349999999,0.10490624999999999
0.052688313350000002,0.10490624999999999
0.052692313349999999,0.10491249999999999
0.052696313350000003,0.10488125
0.052700513349999999,0.10488125
0.052704513350000003,0.10485625
0.05270851335,0.10483125
0.052712513349999997,0.10489375000000001
0.052716513350000001,0.10494375
0.052720713349999997,0.10498749999999998
0.052724713350000001,0.10503750000000001
0.052728713349999998,0.10501874999999999
0.052732713350000002,0.10498750000000001
0.052736913349999998,0.105
0.052740913350000002,0.1049625
0.052744913349999999,0.10491875000000001
0.052748913350000003,0.10488125
0.05275291335,0.1048625
0.052757113350000003,0.1048625
0.05276111335,0.104875
0.052765113349999997,0.10488125
0.052769113350000001,0.10491249999999999
0.052773313350000003,0.10503124999999999
0.052777313350000001,0.105125
0.052781313349999998,0.10518125
0.052785313350000002,0.10516249999999999
0.052789313349999999,0.1051125
0.052793513350000001,0.10508125000000001
0.052797513349999999,0.10501874999999999
0.052801513350000003,0.10495
0.05280551335,0.104875
0.052809513349999997,0.10484375
0.052813713349999999,0.1048375
0.052817713350000003,0.10485
0.052821713350000001,0.10485
0.052825713349999998,0.10484375
0.05282991335,0.1049375
0.052833913349999997,0.10500000000000001
0.052837913350000001,0.10503124999999999
0.052841913349999999,0.1050625
0.052845913350000003,0.10506875000000002
0.052850113349999998,0.10513125000000001
0.052854113350000002,0.10516875000000001
0.052858113349999999,0.10516874999999999
0.052862113350000003,0.10513749999999999
0.052866113350000001,0.10513125
0.052870313350000003,0.10516875000000001
0.05287431335,0.10517499999999999
0.052878313349999997,0.10516875000000001
0.052882313350000001,0.10515625000000001
0.052886513349999997,0.1052
0.052890513350000001,0.10521875
0.052894513349999998,0.10519375
0.052898513350000002,0.10510625
0.052902513349999999,0.105
0.052906513350000003,0.10503125000000001
0.052910713349999999,0.10504374999999999
0.052914713350000003,0.10508125
0.05291871335,0.10509375000000001
0.052922713349999997,0.10507500000000002
0.052926713350000001,0.10513750000000001
0.052930913349999997,0.10513125
0.052934913350000001,0.105075
0.052938913349999998,0.10499375
0.052942913350000002,0.10494375
0.052947113349999998,0.10496875
0.052951113350000002,0.10500625000000001
0.052955113349999999,0.10500625
0.052959113350000003,0.10498750000000001
0.05296311335,0.10501249999999999
0.052967313350000003,0.10506250000000002
0.05297131335,0.1051
0.052975313349999997,0.10509375
0.052979313350000001,0.10506874999999999
0.052983313349999998,0.10511250000000001
0.052987513350000001,0.10516875000000001
0.052991513349999998,0.10514999999999999
0.052995513350000002,0.10504374999999999
0.052999513349999999,0.10488750000000001
0.053003513350000003,0.10486874999999998
0.053007713349999999,0.10499999999999998
0.053011713350000003,0.10515624999999999
0.05301571335,0.10521874999999999
0.053019713349999997,0.10513749999999999
0.053023713350000001,0.10503750000000001
0.053027713349999998,0.10506249999999999
0.053031913350000001,0.10521875
0.053035913349999998,0.1053125
0.053039913350000002,0.10531874999999999
0.053043913349999999,0.1051875
0.053047913350000003,0.10505
0.05305191335,0.10508125
0.053056113350000003,0.10509375000000001
0.05306011335,0.10511875000000001
0.053064113349999997,0.1050625
0.053068113350000001,0.1049625
0.053072113349999998,0.10500000000000001
0.053076313350000001,0.105075
0.053080313349999998,0.105125
0.053084313350000002,0.10509375
0.053088313349999999,0.10500625
0.053092313350000003,0.10498749999999998
0.053096513349999999,0.10435625000000001
0.053100513350000003,0.1031
0.05310451335,0.10111249999999999
0.053108513349999997,0.09831875000000001
0.053113713350000001,0.096231250000000004
0.053119313350000003,0.094818750000000007
0.053124913349999997,0.094118750000000001
0.053130513349999998,0.094143750000000012
0.05313611335,0.094112500000000002
0.053141713350000001,0.094056250000000008
0.053147313350000003,0.093968750000000004
0.053152913349999997,0.093868750000000001
0.053158513349999999,0.093825000000000006
0.05316411335,0.093812499999999993
0.05316991335,0.093868750000000001
0.053175513350000002,0.093962500000000004
0.053181113350000003,0.094012499999999999
0.053186713349999998,0.094099999999999989
0.053192313349999999,0.094149999999999998
0.053197913350000001,0.094206249999999991
0.053203513350000002,0.094293749999999996
0.053209113349999997,0.094312499999999994
0.053214713349999998,0.094300000000000009
0.053220313349999999,0.094206249999999991
0.053225913350000001,0.094050000000000009
0.053231513350000002,0.093900000000000011
0.053237313350000003,0.09378750000000001
0.053242913349999997,0.093743750000000001
0.05324831335,0.093787499999999996
0.05325411335,0.093887499999999999
0.053259713350000001,0.094012499999999999
0.053265313350000003,0.094156249999999997
0.053270913349999997,0.094262499999999999
0.053276513349999999,0.094318749999999993
0.05328211335,0.094337499999999991
0.053287713350000002,0.094318750000000007
0.053293313350000003,0.094312499999999994
0.053298913349999998,0.094324999999999992
0.053304513349999999,0.094324999999999992
0.05331011335,0.094312499999999994
0.053315713350000002,0.094231249999999989
0.053321313350000003,0.094099999999999989
0.053326913349999998,0.093981250000000002
0.053332513349999999,0.093868750000000001
0.053338113350000001,0.09383749999999999
0.053343913350000001,0.093887499999999985
0.053349513350000002,0.093987500000000002
0.053355113349999997,0.094125
0.053360713349999998,0.094218750000000004
0.05336631335,0.094287499999999996
0.053371913350000001,0.094275000000000012
0.053377513350000003,0.094231250000000003
0.053383113349999997,0.094175000000000009
0.053388713349999999,0.094075000000000006
0.05339431335,0.09400625
0.053399913350000001,0.093931249999999994
0.053405713350000002,0.093918749999999995
0.053411313350000003,0.09396249999999999
0.053416913349999998,0.094049999999999995
0.053422513349999999,0.094174999999999995
0.053428113350000001,0.09425625
0.053433713350000002,0.094299999999999995
0.053439313350000003,0.094256250000000014
0.053444913349999998,0.094143749999999998
0.053450513349999999,0.094031250000000011
0.053456113350000001,0.09394375000000002
0.053461713350000002,0.093956250000000019
0.053467513350000002,0.094068750000000007
0.053473113349999997,0.094212500000000005
0.053478713349999998,0.094343750000000004
0.05348431335,0.094368750000000001
0.053489913350000001,0.094312500000000007
0.053495513350000003,0.094175000000000009
0.053501113349999997,0.09400625
0.053506713349999999,0.093906249999999997
0.05351231335,0.093824999999999992
0.053517913350000001,0.09384374999999999
0.053523713350000002,0.093918749999999995
0.053529313350000003,0.094
0.053534913349999998,0.094125
0.053540513349999999,0.094218750000000018
0.053546113350000001,0.094275000000000012
0.053551713350000002,0.094306250000000008
0.053557313350000003,0.09425
0.053562913349999998,0.094131249999999986
0.053568513349999999,0.094031249999999997
0.053574113350000001,0.093937500000000007
0.053579713350000002,0.09391250000000001
0.053585513350000002,0.093975000000000017
0.053591113349999997,0.094043750000000009
0.053596713349999998,0.094137499999999999
0.05360231335,0.094231250000000003
0.053607913350000001,0.094274999999999998
0.053613513350000003,0.094281249999999997
0.053619113349999997,0.09421874999999999
0.053624713349999999,0.094106250000000002
0.05363031335,0.093993749999999987
0.053635913350000002,0.093906249999999997
0.053641513350000003,0.093906249999999997
0.053647113349999997,0.093956250000000005
0.053652913349999998,0.094043749999999995
0.053658513349999999,0.094162499999999996
0.053664113350000001,0.094206250000000005
0.053669713350000002,0.094187500000000007
0.053675313349999997,0.094118749999999987
0.053680913349999998,0.093974999999999989
0.053686513349999999,0.093875
0.05369231335,0.093862499999999988
0.053697913350000001,0.093893750000000012
0.053703513350000003,0.094012500000000013
0.053709113349999997,0.094125
0.053714713349999998,0.094200000000000006
0.05372031335,0.094237500000000002
0.053725913350000001,0.094212500000000005
0.053731513350000003,0.094156249999999997
0.053737113349999997,0.094062499999999993
0.053742713349999999,0.093981249999999988
0.05374831335,0.093912499999999996
0.053753913350000002,0.093875
0.053759713350000002,0.093893749999999998
0.053765313350000003,0.093918749999999995
0.053770913349999998,0.093962500000000004
0.053776513349999999,0.094031249999999997
0.053782113350000001,0.094075000000000006
0.053787713350000002,0.094137499999999999
0.053793313349999997,0.094193750000000007
0.053798913349999998,0.094218750000000004
0.053804513349999999,0.09425625
0.053810113350000001,0.094274999999999998
0.053815713350000002,0.094306249999999994
0.053821313349999997,0.094331249999999991
0.053826913349999998,0.094299999999999995
0.05383251335,0.094250000000000014
0.053838113350000001,0.094125
0.053843713350000003,0.093968750000000004
0.053849313349999997,0.093887499999999999
0.053855113349999997,0.093849999999999989
0.05386051335,0.09391250000000001
0.05386631335,0.094068750000000007
0.053871913350000002,0.094187499999999993
0.053877513350000003,0.094281249999999997
0.053883113349999998,0.094350000000000017
0.053888713349999999,0.095000000000000001
0.05389431335,0.096325000000000008
0.053899913350000002,0.098312500000000011
0.053905713350000002,0.1008875
0.053909713349999999,0.10285000000000001
0.053913913350000002,0.1040875
0.053917913349999999,0.10469375
0.053922113350000002,0.1047
0.053926113349999999,0.10461875
0.053930313350000002,0.1046875
0.053934313349999999,0.10466249999999999
0.053938313350000003,0.10466250000000001
0.053942513349999999,0.10480624999999999
0.053946513350000003,0.10474375
0.05395051335,0.10480624999999999
0.053954713350000003,0.10485
0.05395871335,0.1047125
0.053962713349999997,0.10478749999999999
0.05396691335,0.10481875000000002
0.053970913349999997,0.10478750000000001
0.053974913350000001,0.104925
0.053979113350000003,0.10498125
0.05398311335,0.10494999999999999
0.053987113349999998,0.10498125
0.05399131335,0.10500000000000001
0.053995313349999997,0.10498125
0.053999313350000001,0.10501249999999999
0.054003513349999997,0.1050875
0.054007513350000001,0.10510000000000001
