time,data
0.05073288602,0.097662499999999999
0.050736886019999997,0.097681250000000011
0.050741086019999999,0.097681250000000011
0.050745086020000003,0.09768750000000001
0.050749286019999999,0.097625000000000003
0.050753286020000003,0.097631250000000003
0.050757486019999999,0.097612499999999991
0.050761486020000003,0.097687499999999997
0.050765686019999999,0.097774999999999987
0.050769886020000002,0.097849999999999993
0.050773886019999999,0.097918749999999999
0.050778086020000002,0.097924999999999998
0.050782086019999999,0.09790625
0.050786286020000002,0.097893750000000002
0.050790286019999999,0.097887499999999988
0.050794486020000001,0.097850000000000006
0.050798486019999999,0.097831250000000008
0.050802686020000001,0.097793749999999999
0.050806686019999998,0.09778125
0.050810686020000002,0.097806249999999997
0.050814886019999998,0.097831249999999995
0.050819086020000001,0.097843749999999993
0.050823086019999998,0.097818749999999996
0.050827286020000001,0.097799999999999998
0.050831286019999998,0.09778125
0.050835286020000002,0.097799999999999998
0.050839486019999998,0.097812499999999997
0.050843486020000002,0.097862499999999991
0.050847686019999998,0.097881249999999989
0.050851686020000002,0.097918749999999999
0.050855886019999998,0.097962500000000008
0.050859886020000002,0.097981249999999992
0.050864086019999998,0.097981250000000006
0.050868086020000002,0.097975000000000007
0.050872286019999997,0.097943749999999996
0.050876286020000001,0.09790625
0.050880486019999997,0.097875000000000004
0.050884486020000001,0.097800000000000012
0.050888686019999997,0.097718749999999993
0.050892686020000001,0.097631250000000003
0.050896886019999997,0.097625000000000003
0.050900886020000001,0.097612499999999991
0.050904886019999998,0.097725000000000006
0.050909086020000001,0.097787499999999999
0.050913086019999998,0.097868750000000004
0.050917286020000001,0.097943749999999996
0.050921286019999998,0.097931250000000025
0.050925486020000001,0.097937499999999997
0.050929486019999998,0.097881250000000003
0.050933686020000001,0.097806250000000011
0.050937686019999998,0.097768750000000001
0.05094188602,0.097806250000000011
0.050945886019999997,0.097812499999999997
0.050949886020000001,0.097943749999999996
0.050954086019999997,0.098000000000000004
0.050958086020000001,0.098012500000000002
0.050962286019999997,0.098025000000000001
0.050966286020000001,0.098000000000000004
0.050970486019999997,0.097968750000000007
0.050974486020000001,0.097956249999999995
0.050978686019999997,0.097975000000000007
0.050982686020000001,0.09790625
0.050986886019999997,0.097950000000000009
0.050990886020000001,0.097918749999999999
0.050994886019999998,0.097925000000000012
0.050999086020000001,0.097918749999999999
0.051003086019999998,0.097887500000000016
0.051007286020000001,0.097856250000000006
0.051011286019999998,0.097806250000000011
0.05101548602,0.097831249999999995
0.051019486019999997,0.09778125
0.05102368602,0.097856250000000006
0.051027686019999997,0.097881250000000003
0.051031686020000001,0.097925000000000012
0.051035886019999997,0.097968749999999993
0.051039886020000001,0.097943749999999996
0.051044086019999997,0.097931249999999997
0.051048086020000001,0.097881250000000003
0.051052286019999997,0.097918749999999999
0.051056286020000001,0.09790625
0.051060286019999998,0.097962500000000008
0.051064486020000001,0.097962499999999994
0.051068486019999998,0.097924999999999984
0.051072686020000001,0.097900000000000001
0.051076686019999998,0.097812499999999997
0.051080886020000001,0.097824999999999995
0.051084886019999998,0.097793749999999999
0.051088886020000002,0.097862499999999991
0.051093086019999998,0.097893750000000002
0.051097086020000002,0.097893750000000002
0.051101286019999997,0.097881250000000003
0.051105286020000001,0.097793750000000013
0.051109486019999997,0.09778125
0.051113486020000001,0.097743750000000004
0.051117486019999998,0.097837499999999994
0.051121686020000001,0.097887499999999988
0.051125686019999998,0.097962500000000008
0.051129886020000001,0.098018750000000016
0.051133886019999998,0.097956249999999995
0.051138086020000001,0.097987500000000005
0.051142086019999998,0.097912500000000013
0.051146086020000002,0.097912500000000013
0.051150286019999998,0.097881250000000003
0.051154286020000002,0.097831249999999995
0.051158486019999998,0.097850000000000006
0.051162486020000002,0.097818749999999996
0.051166686019999998,0.097899999999999987
0.051170686020000002,0.09790625
0.051174686019999999,0.097943749999999996
0.051178886020000001,0.097950000000000009
0.051182886019999999,0.097924999999999998
0.051187086020000001,0.098000000000000004
0.051191086019999998,0.097981250000000006
0.051195086020000002,0.098056249999999998
0.051199286019999998,0.09803125
0.051203286020000002,0.097956249999999995
0.051207486019999998,0.097937499999999997
0.051211486020000002,0.097824999999999995
0.051215686019999998,0.097862499999999991
0.051219686020000002,0.097818749999999982
0.051223686019999999,0.097787499999999999
0.051227886020000002,0.09778125
0.051231886019999999,0.097693749999999996
0.051236086020000002,0.097762500000000002
0.051240086019999999,0.097750000000000004
0.051244086020000003,0.097812499999999997
0.051248286019999999,0.09786874999999999
0.051252286020000003,0.097831250000000008
0.051256486019999999,0.097937500000000011
0.051260486020000003,0.097887499999999988
0.05126448602,0.097912500000000013
0.051268686020000002,0.09794375000000001
0.05127268602,0.097868750000000004
0.051276886020000002,0.097956250000000009
0.051280886019999999,0.097931249999999997
0.051284886020000003,0.097975000000000007
0.051289086019999999,0.09799999999999999
0.051293086020000003,0.097987500000000005
0.051297286019999999,0.098056249999999998
0.051301286020000003,0.098031250000000014
0.05130528602,0.098093750000000007
0.051309486020000003,0.0980375
0.05131348602,0.097974999999999993
0.051317686020000003,0.097931249999999997
0.05132168602,0.097837500000000008
0.051325886020000003,0.097893750000000002
0.05132988602,0.097875000000000004
0.051333886019999997,0.097918749999999999
0.05133808602,0.097949999999999995
0.051342086019999997,0.097881249999999989
0.051346086020000001,0.097943749999999996
0.051350286019999997,0.09790625
0.051354286020000001,0.097949999999999982
0.051358486020000003,0.098025000000000001
0.051362486020000001,0.097987499999999991
0.051366686020000003,0.098056249999999998
0.05137068602,0.097981250000000006
0.051374686019999997,0.097949999999999995
0.05137888602,0.09790625
0.051382886019999997,0.097799999999999998
0.05138708602,0.097818749999999996
0.051391086019999997,0.097775000000000001
0.051395086020000001,0.097887500000000002
0.051399286019999997,0.097937499999999997
0.051403286020000001,0.097956249999999995
0.051407486019999997,0.098012500000000002
0.051411486020000001,0.0979125
0.051415486019999998,0.097975000000000007
0.051419686020000001,0.097962499999999994
0.051423686019999998,0.097962499999999994
0.051427886020000001,0.098006249999999989
0.051431886019999998,0.097949999999999995
0.051436086020000001,0.09803125
0.051440086019999998,0.098024999999999987
0.051444086020000002,0.098043749999999985
0.051448286019999998,0.09803125
0.051452286020000002,0.097893750000000002
0.051456486019999997,0.097862500000000005
0.051460486020000001,0.097787499999999999
0.051464486019999998,0.097818749999999996
0.051468686020000001,0.097856249999999992
0.051472686019999998,0.097862499999999991
0.051476886020000001,0.09786874999999999
0.051480886019999998,0.097787499999999999
0.051485086020000001,0.097824999999999995
0.051489086019999998,0.097768750000000001
0.051493086020000002,0.09778125
0.051497286019999998,0.097818749999999996
0.051501286020000002,0.097206249999999994
0.051505486019999998,0.096056249999999996
0.051509486020000002,0.094193749999999993
0.051513486019999999,0.091631249999999997
0.051518086019999999,0.089543750000000005
0.05152388602,0.088068750000000001
0.051529486020000001,0.087262500000000007
0.051535286020000001,0.087162500000000004
0.051540886020000003,0.087162500000000004
0.051546686020000003,0.087162500000000004
0.051552286019999997,0.087168750000000003
0.051557886019999999,0.087212499999999998
0.051563686019999999,0.087237499999999996
0.051569486019999999,0.087300000000000016
0.051575086020000001,0.087343750000000012
0.051580686020000002,0.087318750000000001
0.051586486020000002,0.087343749999999998
0.051592086019999997,0.087337499999999985
0.051597886019999997,0.087337499999999998
0.051603486019999999,0.087381249999999994
0.051609286019999999,0.087368749999999995
0.05161488602,0.087381249999999994
0.051620686020000001,0.087387500000000007
0.051626286020000002,0.08739375000000002
0.051632086020000002,0.087412500000000004
0.051637686019999997,0.087381250000000021
0.051643486019999997,0.087356249999999996
0.051649086019999998,0.087281250000000005
0.051654886019999999,0.087212499999999998
0.05166048602,0.087162500000000004
0.051666086020000002,0.087131250000000007
0.051671886020000002,0.087131250000000007
0.051677486020000003,0.087150000000000005
0.051683286019999997,0.087175000000000002
0.051688886019999998,0.087181250000000002
0.051694686019999998,0.087187500000000001
0.05170028602,0.087187500000000001
0.05170608602,0.08719375
0.051711686020000001,0.08723125000000001
0.051717486020000002,0.087268750000000006
0.051723086020000003,0.087325000000000014
0.051728886020000003,0.087350000000000011
0.051734486019999998,0.08736250000000001
0.051740286019999998,0.087350000000000011
0.05174588602,0.087300000000000003
0.05175168602,0.08728749999999999
0.051757286020000001,0.087249999999999994
0.051763086020000001,0.087262499999999993
0.051768686020000003,0.08728749999999999
0.051774286019999997,0.087324999999999986
0.051780086019999998,0.087375000000000008
0.051785686019999999,0.087400000000000005
0.051791486019999999,0.087431249999999988
0.051797086020000001,0.087437500000000001
0.051802886020000001,0.087425000000000003
0.051808486020000002,0.087412500000000004
0.051814286020000003,0.087368749999999995
0.051819886019999997,0.087318750000000001
0.051825686019999997,0.087281250000000005
0.051831286019999999,0.087243749999999995
0.051837086019999999,0.087249999999999994
0.051842686020000001,0.087256250000000007
0.051848486020000001,0.087275000000000005
0.051854086020000002,0.087325000000000014
0.051859886020000003,0.087318750000000001
0.051865486019999997,0.087337499999999998
0.051871086019999998,0.087356249999999996
0.051876886019999999,0.087318749999999987
0.051882686019999999,0.087337499999999998
0.05188828602,0.087337499999999985
0.051894086020000001,0.087331249999999985
0.051899686020000002,0.087350000000000011
0.051905286019999997,0.087343749999999998
0.051911086019999997,0.087306250000000002
0.051916686019999998,0.087281249999999991
0.051922486019999999,0.087237499999999996
0.05192808602,0.087218749999999998
0.05193388602,0.087231249999999996
0.051939486020000002,0.087231249999999996
0.051945286020000002,0.087256249999999994
0.051950886020000003,0.087262499999999993
0.051956686019999997,0.087256249999999994
0.051962286019999998,0.087249999999999994
0.051968086019999998,0.087237499999999996
0.05197368602,0.087224999999999997
0.05197948602,0.087231249999999996
0.051985086020000001,0.087224999999999997
0.051990886020000002,0.087212499999999998
0.051996486020000003,0.0872
0.052002286020000003,0.08719375
0.052007886019999998,0.087206249999999999
0.052013686019999998,0.087224999999999997
0.05201928602,0.087243749999999995
0.05202508602,0.087243749999999995
0.052030686020000001,0.087224999999999997
0.052036486020000002,0.0872
0.052042086020000003,0.087187500000000001
0.052047886020000003,0.087175000000000002
0.052053486019999998,0.08719375
0.052059286019999998,0.08719375
0.052064886019999999,0.087175000000000002
0.05207068602,0.087143749999999992
0.052076286020000001,0.087087500000000012
0.052082086020000001,0.087087499999999998
0.052087686020000003,0.087112499999999995
0.052093286019999997,0.08716249999999999
0.052099086019999997,0.087237499999999996
0.052104686019999999,0.087281250000000005
0.052110486019999999,0.087293750000000003
0.052116086020000001,0.087318750000000001
0.052121886020000001,0.087312499999999987
0.052127686020000001,0.087312499999999987
0.052133286020000003,0.087324999999999986
0.052138886019999997,0.087300000000000003
0.052144686019999997,0.087300000000000003
0.052150286019999999,0.087300000000000003
0.052156086019999999,0.087268749999999992
0.05216168602,0.087306250000000002
0.052167486020000001,0.087293749999999989
0.052173086020000002,0.087293750000000003
0.052178886020000002,0.087312500000000001
0.052184486019999997,0.087281249999999991
0.052190286019999997,0.087306249999999988
0.052195886019999999,0.087306249999999988
0.05220148602,0.087362499999999982
0.05220728602,0.087399999999999978
0.052212886020000002,0.087431249999999988
0.052218686020000002,0.087443749999999987
0.052224286020000003,0.08741874999999999
0.052230086019999997,0.087393749999999992
0.052235686019999998,0.087349999999999997
0.052241486019999998,0.087318750000000001
0.05224708602,0.087281249999999991
0.05225288602,0.087262499999999993
0.052258486020000001,0.087268749999999992
0.052264086020000003,0.087293749999999989
0.052269886020000003,0.087331249999999999
0.052275686020000003,0.087381249999999994
0.052281286019999998,0.087381249999999994
0.052287086019999998,0.087406249999999991
0.05229268602,0.087887500000000007
0.052298286020000001,0.088999999999999996
0.052304086020000001,0.090825000000000003
0.052309686020000003,0.093187500000000006
0.052314686020000001,0.095237500000000003
0.052318686019999998,0.096650000000000014
0.052322886020000001,0.097318749999999996
0.052327086019999997,0.097525000000000001
0.052331086020000001,0.097525000000000001
0.052335286020000003,0.097543749999999999
0.05233928602,0.097650000000000001
0.052343486020000003,0.097606250000000006
0.052347686019999999,0.097700000000000009
0.052351686020000003,0.097675000000000012
0.052355886019999999,0.097674999999999998
0.052359886020000003,0.097681249999999997
0.052364086019999999,0.097587500000000008
0.052368086020000003,0.097643750000000001
0.052372286019999999,0.097631250000000003
0.052376486020000002,0.097700000000000009
0.052380486019999999,0.097774999999999987
0.052384686020000001,0.097818749999999996
0.052388686019999998,0.097887499999999988
0.052392886020000001,0.097931249999999997
0.052396886019999998,0.097975000000000007
0.052401086020000001,0.097993749999999991
0.052405086019999998,0.098006249999999989
0.052409286020000001,0.097950000000000009
0.052413286019999998,0.097918749999999999
0.052417486020000001,0.097850000000000006
0.052421486019999998,0.097787499999999999
0.052425686020000001,0.097787499999999999
0.052429686019999998,0.097756250000000003
0.052433886020000001,0.097762500000000002
0.052437886019999998,0.097756250000000003
0.052442086020000001,0.097731250000000006
0.052446086019999998,0.097737500000000005
0.05245028602,0.097718750000000007
0.052454286019999997,0.097725000000000006
0.05245848602,0.097718750000000007
0.052462486019999997,0.097681250000000011
0.05246668602,0.097718750000000007
0.052470686019999997,0.097718750000000007
0.052474686020000001,0.097793749999999999
0.052478886019999997,0.09787499999999999
0.052482886020000001,0.097931250000000011
0.052487086019999997,0.097993750000000018
0.052491086020000001,0.098012500000000016
0.052495286019999997,0.098025000000000001
0.052499286020000001,0.098025000000000001
0.052503486019999997,0.098000000000000004
0.052507486020000001,0.097993749999999991
0.052511686019999997,0.097956249999999995
0.052515686020000001,0.097924999999999998
0.052519886020000003,0.0979125
0.05252388602,0.097862499999999991
0.052528086020000003,0.09787499999999999
0.05253208602,0.097856250000000006
0.052536086019999997,0.097868750000000004
0.05254028602,0.097868750000000004
0.052544286019999997,0.097875000000000004
0.05254848602,0.097856250000000006
0.052552486019999997,0.097881250000000003
0.05255668602,0.097906249999999986
0.052560686019999997,0.097925000000000012
0.05256488602,0.097956249999999995
0.052568886019999997,0.097962500000000008
0.05257308602,0.097924999999999998
0.052577086019999997,0.097893750000000002
0.05258128602,0.097931250000000011
0.052585286019999997,0.097900000000000015
0.052589286020000001,0.098018750000000002
0.052593486020000003,0.0980375
0.052597486020000001,0.098043749999999985
0.052601686020000003,0.098037499999999986
0.05260568602,0.097956249999999995
0.052609886020000003,0.097931249999999997
0.05261388602,0.097868750000000004
0.052618086020000003,0.097856250000000006
0.05262208602,0.097824999999999995
0.052626086019999997,0.097843749999999993
0.05263028602,0.097856249999999992
0.052634286019999997,0.09790625
0.05263848602,0.097931249999999997
0.052642486019999997,0.097950000000000009
0.05264668602,0.097943749999999996
0.052650686019999997,0.097931249999999997
0.05265488602,0.097918749999999999
0.052658886019999997,0.097893750000000002
0.052663086019999999,0.097862500000000005
0.052667086019999997,0.097818749999999996
0.052671286019999999,0.097831249999999995
0.052675286020000003,0.097818749999999996
0.05267928602,0.097943749999999996
0.052683486020000003,0.098006249999999989
0.05268748602,0.098093749999999993
0.052691686020000003,0.098156250000000014
0.05269568602,0.098150000000000001
0.052699886020000003,0.098187500000000011
0.05270388602,0.098137499999999989
0.052707886019999997,0.098181249999999998
0.05271208602,0.098093749999999993
0.052716086019999997,0.098043750000000013
0.05272028602,0.097981249999999992
0.052724286019999997,0.097862500000000005
0.05272848602,0.09790625
0.052732486019999997,0.097856250000000006
0.052736486020000001,0.09794375000000001
0.052740686019999997,0.097975000000000007
0.052744686020000001,0.097975000000000007
0.052748886020000003,0.0980375
0.05275288602,0.09798125000000002
0.052757086020000003,0.098050000000000012
0.05276108602,0.098000000000000004
0.052765086019999997,0.097993750000000018
0.05276928602,0.097993750000000018
0.052773286019999997,0.097875000000000004
0.052777286020000001,0.097937500000000011
0.052781486019999997,0.097862500000000005
0.052785486020000001,0.097856250000000006
0.052789686019999997,0.097931249999999997
0.052793686020000001,0.097881249999999989
0.052797686019999998,0.098012500000000002
0.052801886020000001,0.098025000000000001
0.052805886019999998,0.098043749999999985
0.052810086020000001,0.098093750000000007
0.052814086019999998,0.09799999999999999
0.052818286020000001,0.098043749999999999
0.052822286019999998,0.097968750000000007
0.052826286020000002,0.097931249999999997
0.052830486019999998,0.097949999999999995
0.052834486020000002,0.09787499999999999
0.052838686019999997,0.097949999999999982
0.052842686020000001,0.097943749999999996
0.052846686019999999,0.097937499999999997
0.052850886020000001,0.097993750000000004
0.052854886019999998,0.09790625
0.052858886020000002,0.097943749999999996
0.052863086019999998,0.09798125000000002
0.052867086020000002,0.097962500000000008
0.052871286019999998,0.098075000000000009
0.052875286020000002,0.098012500000000002
0.052879286019999999,0.097962499999999994
0.052883486020000002,0.097937499999999997
0.052887486019999999,0.097824999999999995
0.052891486020000003,0.09790625
0.052895686019999999,0.097881249999999989
0.052899686020000003,0.097899999999999987
0.052903886019999999,0.097937500000000011
0.052907886020000003,0.097856250000000006
0.052912086019999999,0.097962500000000008
0.052916086020000003,0.097956250000000009
0.05292008602,0.098018749999999988
0.052924286020000003,0.098081249999999981
0.05292828602,0.097993749999999991
0.052932486020000002,0.098056249999999998
0.05293648602,0.097950000000000009
0.052940486019999997,0.097918749999999999
0.052944686019999999,0.097918749999999999
0.052948686020000003,0.097793749999999985
0.052952886019999999,0.097862499999999991
0.052956886020000003,0.097812499999999997
0.05296088602,0.097831249999999995
0.052965086020000003,0.097862499999999991
0.05296908602,0.097799999999999998
0.052973286020000003,0.09786874999999999
0.05297728602,0.097831249999999995
0.052981286019999997,0.097893750000000002
0.05298548602,0.097968749999999993
0.052989486019999997,0.097949999999999995
0.05299368602,0.0980375
0.052997686019999997,0.097962500000000008
0.053001686020000001,0.097937500000000011
0.053005886019999997,0.097937499999999997
0.053009886020000001,0.097875000000000004
0.053014086019999997,0.098006250000000003
0.053018086020000001,0.09799999999999999
0.053022086019999998,0.0980375
0.053026286020000001,0.098112499999999991
0.053030286019999998,0.09803125
0.053034286020000002,0.09812499999999999
0.053038486019999997,0.098149999999999987
0.053042486020000001,0.09812499999999999
0.053046686019999997,0.098193749999999996
0.053050686020000001,0.098068749999999996
0.053054686019999998,0.098025000000000001
0.053058886020000001,0.097993749999999991
0.053062886019999998,0.097893750000000002
0.053067086020000001,0.097993750000000004
0.053071086019999998,0.097937499999999997
0.053075086020000002,0.097937500000000011
0.053079286019999998,0.097931249999999997
0.053083286020000002,0.097800000000000012
0.053087286019999999,0.097856250000000006
0.053091486020000002,0.097793750000000013
0.053095486019999999,0.097131250000000002
0.053099686020000002,0.095837499999999992
0.053103686019999999,0.093774999999999997
0.053107886020000002,0.091137499999999996
0.053113286019999997,0.089137499999999995
0.053118886019999999,0.087768750000000006
0.053124686019999999,0.087100000000000011
0.05313028602,0.087112499999999995
0.053136086020000001,0.087124999999999994
0.053141686020000002,0.087187500000000001
0.053147486020000002,0.087218749999999998
0.053153086019999997,0.0872
0.053158886019999997,0.0872
0.053164486019999999,0.087181250000000002
0.053170286019999999,0.087181250000000002
0.05317588602,0.087231249999999996
0.053181686020000001,0.087237499999999996
0.053187286020000002,0.08728749999999999
0.053193086020000002,0.087356249999999996
0.053198686019999997,0.087393749999999992
0.053204486019999997,0.087468749999999998
0.053210086019999998,0.087474999999999997
0.053215886019999999,0.087437500000000001
0.05322148602,0.087381249999999994
0.05322728602,0.087343749999999998
0.053232886020000002,0.087318749999999987
0.053238686020000002,0.087349999999999983
0.053244286020000003,0.087406249999999991
0.053250086019999997,0.087399999999999992
0.053255686019999998,0.08741249999999999
0.053261486019999998,0.087356249999999996
0.05326708602,0.087306250000000002
0.05327288602,0.08728749999999999
0.053278486020000002,0.087256249999999994
0.053284286020000002,0.087249999999999994
0.053289886020000003,0.087224999999999997
0.053295686019999997,0.0872
0.053301286019999998,0.087206249999999999
0.053307086019999998,0.087249999999999994
0.05331268602,0.087312499999999987
0.05331848602,0.087368749999999995
0.053324086020000001,0.087393749999999992
0.053329686020000003,0.087399999999999992
0.053335486020000003,0.087393749999999992
0.053341086019999998,0.087393749999999992
0.053346886019999998,0.087381249999999994
0.053352486019999999,0.087387500000000007
0.053358286019999999,0.087356249999999996
0.053363886020000001,0.087337499999999998
0.053369686020000001,0.087343749999999998
0.053375286020000003,0.087312500000000001
0.053381086020000003,0.087324999999999986
0.053386686019999997,0.087349999999999983
0.053392486019999998,0.087349999999999997
0.053398086019999999,0.08736250000000001
0.053403886019999999,0.087368749999999995
0.053409486020000001,0.087331249999999999
0.053415286020000001,0.087331249999999999
0.053420886020000002,0.087343749999999998
0.053426486019999997,0.08737499999999998
0.053432286019999997,0.087418750000000003
0.053437886019999999,0.08745
0.053443686019999999,0.087431249999999988
0.05344928602,0.087381249999999994
0.053455086020000001,0.087312500000000001
0.053460686020000002,0.087243749999999995
0.053466486020000002,0.087224999999999997
0.053472086019999997,0.087249999999999994
0.053477886019999997,0.087324999999999986
0.053483486019999998,0.087387500000000007
0.053489286019999999,0.08745
0.05349488602,0.087474999999999997
0.053500486020000002,0.08748125000000001
0.053506286020000002,0.087487499999999996
0.053511886020000003,0.087462499999999999
0.053517686020000003,0.087406250000000005
0.053523286019999998,0.087349999999999997
0.053529086019999998,0.087281250000000005
0.05353468602,0.087256249999999994
0.05354048602,0.087268749999999992
0.053546086020000001,0.087274999999999991
0.053551886020000002,0.087318749999999987
0.053557486020000003,0.087324999999999986
0.053563086019999998,0.087343749999999984
0.053568886019999998,0.087331249999999985
0.053574486019999999,0.087306250000000002
0.053580286019999999,0.087275000000000005
0.053585886020000001,0.087243750000000009
0.053591686020000001,0.087256250000000007
0.053597286020000003,0.087256249999999994
0.053603086020000003,0.087293750000000003
0.053608686019999997,0.087306249999999988
0.053614286019999999,0.087331249999999999
0.053620086019999999,0.087343749999999998
0.05362568602,0.087337500000000012
0.053631486020000001,0.087337499999999998
0.053637086020000002,0.087312500000000001
0.053642886020000002,0.087325
0.053648486019999997,0.087331249999999999
0.053654086019999998,0.087368749999999995
0.053659886019999999,0.087381249999999994
0.05366548602,0.087387500000000007
0.05367128602,0.087374999999999994
0.053676886020000002,0.087325
0.053682686020000002,0.087287500000000004
0.053688286020000003,0.087224999999999997
0.053694086019999997,0.087187500000000001
0.053699686019999998,0.087162500000000004
0.053705486019999998,0.087150000000000005
0.05371108602,0.087150000000000005
0.053716686020000001,0.087150000000000005
0.053722486020000002,0.087168750000000003
0.053728286020000002,0.087187500000000001
0.053733886020000003,0.087212499999999998
0.053739686020000003,0.087224999999999997
0.053745286019999998,0.087206249999999999
0.053750886019999999,0.087212499999999998
0.05375668602,0.087224999999999997
0.053762286020000001,0.087268750000000006
0.053768086020000001,0.087331249999999999
0.053773886020000002,0.08735625000000001
0.053779486020000003,0.087356249999999996
0.053785286020000003,0.087381249999999994
0.053790886019999998,0.087368749999999981
0.053796686019999998,0.087374999999999994
0.053802286019999999,0.087368749999999995
0.05380808602,0.087300000000000003
0.053813686020000001,0.087262499999999993
0.053819486020000001,0.087237499999999996
0.053825286020000002,0.087274999999999991
0.053830886020000003,0.087356249999999996
0.053836686020000003,0.087443750000000015
0.053842286019999998,0.087487499999999996
0.053848086019999998,0.08748125000000001
0.053853686019999999,0.087425000000000003
0.05385948602,0.087368749999999995
0.053865086020000001,0.087356249999999996
0.053870886020000001,0.087343750000000012
0.053876486020000003,0.087337499999999998
0.053882286020000003,0.087618749999999995
0.053887886019999998,0.088474999999999998
0.053893686019999998,0.089925000000000005
0.053899286019999999,0.092056250000000006
0.053904886020000001,0.09425625
0.053909086019999997,0.095837500000000006
