0.050000161100000003,0.07166249999999999
0.050005561099999998,0.082731250000000006
0.050011361099999999,0.088318750000000001
0.0500169611,0.088400000000000006
0.050022561100000001,0.088468750000000013
0.050028161100000003,0.08858125
0.050033761099999997,0.088675000000000004
0.050039361099999999,0.088749999999999996
0.0500449611,0.088743749999999996
0.050050561100000002,0.088687500000000002
0.050056161100000003,0.08858125
0.050061761099999998,0.088450000000000001
0.050067361099999999,0.088387499999999994
0.050072961100000001,0.088374999999999981
0.050078761100000001,0.08842499999999999
0.050084361100000002,0.088512500000000008
0.050089961099999997,0.088599999999999998
0.050095561099999998,0.088668750000000005
0.0501011611,0.088731249999999998
0.050106761100000001,0.088825000000000001
0.050112361100000002,0.088862500000000011
0.050117961099999997,0.088900000000000007
0.050123561099999998,0.088918749999999991
0.0501291611,0.088887499999999994
0.050134761100000001,0.088912500000000005
0.050140361100000003,0.088931250000000017
0.050145961099999997,0.08892499999999999
0.050151561099999999,0.088881249999999995
0.0501571611,0.088749999999999996
0.050162761100000001,0.088599999999999984
0.050168361100000003,0.088487499999999997
0.050173961099999997,0.088437500000000002
0.050179561099999999,0.088499999999999995
0.050185361099999999,0.088599999999999998
0.050190961100000001,0.088693749999999988
0.050196561100000002,0.088781250000000006
0.050202161100000003,0.08883125
0.050207761099999998,0.08887500000000001
0.050213361099999999,0.088918750000000019
0.050218961100000001,0.0889625
0.050224561100000002,0.088981250000000012
0.050230161099999997,0.088987499999999997
0.050235761099999998,0.088987499999999997
0.0502413611,0.0889625
0.050246961100000001,0.088950000000000001
0.050252561100000002,0.088943749999999988
0.050258161099999997,0.088925000000000004
0.050263761099999998,0.088899999999999993
0.0502693611,0.088849999999999998
0.050274961100000001,0.088756250000000009
0.050280561100000003,0.088656249999999992
0.050286161099999997,0.088568750000000002
0.050291761099999999,0.088524999999999993
0.050297561099999999,0.088531250000000006
0.0503031611,0.088568750000000002
0.050308761100000002,0.088656249999999992
0.050314361100000003,0.088762499999999994
0.050319961099999998,0.088893749999999994
0.050325561099999999,0.089031250000000006
0.050331161100000001,0.089112499999999997
0.050336761100000002,0.08912500000000001
0.050342361099999997,0.089081250000000001
0.050347961099999998,0.088999999999999996
0.050353561099999999,0.088925000000000004
0.050359161100000001,0.088887500000000008
0.050364761100000002,0.088868750000000024
0.050370361099999997,0.088856250000000025
0.050375961099999998,0.088812500000000003
0.0503815611,0.088737499999999997
0.050387161100000001,0.088643749999999993
0.050392761100000003,0.088568749999999988
0.050398361099999997,0.088562500000000002
0.050404161099999997,0.088612499999999997
0.050409761099999999,0.088687500000000002
0.0504153611,0.088781250000000006
0.050420961100000002,0.088856249999999998
0.050426561100000003,0.088893749999999994
0.050432161099999998,0.088937500000000003
0.050437761099999999,0.088931250000000017
0.0504433611,0.088862499999999997
0.050448961100000002,0.088774999999999993
0.050454561100000003,0.088637500000000008
0.050460161099999998,0.088531250000000006
0.050465961099999998,0.088512499999999994
0.050471561099999999,0.088543750000000004
0.050477161100000001,0.088668749999999991
0.050482761100000002,0.08879999999999999
0.050488361099999997,0.088899999999999979
0.050493961099999998,0.088956250000000014
0.0504995611,0.088912500000000005
0.050505161100000001,0.088849999999999998
0.050510761100000003,0.088731250000000012
0.050516361099999997,0.088643750000000007
0.050521961099999999,0.088600000000000012
0.0505275611,0.088562500000000002
0.0505333611,0.088631249999999995
0.050538961100000002,0.088700000000000001
0.050544561100000003,0.088781250000000006
0.050550161099999998,0.08888749999999998
0.050555761099999999,0.088937500000000003
0.0505613611,0.088968750000000013
0.050566961100000002,0.088981249999999984
0.050572561100000003,0.088937499999999989
0.050578161099999998,0.088856249999999998
0.050583761099999999,0.08874375000000001
0.050589361100000001,0.088612500000000011
0.050594961100000002,0.088506250000000009
0.050600561099999997,0.088468749999999985
0.050606361099999997,0.088493749999999996
0.050611961099999998,0.08858125
0.0506175611,0.088681249999999989
0.050623161100000001,0.088756249999999995
0.050628761100000003,0.088818750000000002
0.050634361099999997,0.088843749999999999
0.050639961099999999,0.088856249999999998
0.0506455611,0.088868750000000024
0.050651161100000001,0.088868750000000024
0.050656761100000003,0.088868750000000024
0.050662361099999997,0.088887500000000008
0.050667961099999999,0.088887500000000008
0.0506735611,0.088900000000000007
0.050679161100000002,0.088937500000000017
0.050684761100000003,0.088987500000000011
0.050690361099999998,0.089062500000000003
0.050695961099999999,0.089112500000000011
0.0507015611,0.089418750000000005
0.050707161100000002,0.090243749999999998
0.050712761100000003,0.091700000000000004
0.050718361099999998,0.093824999999999992
0.0507237611,0.095981250000000004
0.050727761099999998,0.097699999999999995
0.0507319611,0.098762500000000003
0.050735961099999997,0.09913749999999999
0.0507401611,0.099268750000000003
0.050744161099999997,0.099287499999999987
0.050748161100000001,0.099243749999999992
0.050752361099999997,0.099268749999999989
0.050756361100000001,0.099218750000000008
0.050760361099999998,0.099143750000000003
0.050764561100000001,0.099199999999999997
0.050768561099999998,0.099237500000000006
0.050772561100000002,0.099275000000000002
0.050776561099999999,0.099324999999999997
0.050780761100000002,0.099350000000000008
0.050784761099999999,0.099356249999999993
0.050788761100000003,0.09938124999999999
0.0507927611,0.099412500000000001
0.050796961100000003,0.099387500000000004
0.0508009611,0.099349999999999994
0.050804961099999997,0.099287500000000001
0.0508091611,0.099212500000000009
0.050813161099999997,0.099187500000000012
0.050817161100000001,0.099181250000000012
0.050821161099999998,0.099181250000000012
0.050825361100000001,0.099225000000000008
0.050829361099999998,0.099243750000000006
0.050833361100000002,0.099281250000000001
0.050837361099999999,0.09929375
0.050841561100000002,0.099299999999999999
0.050845561099999999,0.099306249999999999
0.050849561100000003,0.099299999999999999
0.0508535611,0.099362499999999992
0.050857761100000003,0.099387500000000004
0.0508617611,0.099412500000000001
0.050865761099999997,0.099406250000000002
0.050869761100000001,0.099349999999999994
0.050873761099999998,0.099331249999999996
0.050877961100000001,0.099306249999999999
0.050881961099999998,0.09929375
0.050885961100000002,0.099299999999999999
0.050889961099999999,0.099306249999999999
0.050894161100000002,0.099287500000000001
0.050898161099999999,0.099268750000000003
0.050902161100000003,0.099262500000000004
0.0509061611,0.099275000000000002
0.050910361100000003,0.099306249999999999
0.0509143611,0.099337499999999995
0.050918361099999997,0.099343749999999995
0.050922361100000001,0.099349999999999994
0.050926561100000003,0.099356249999999993
0.050930561100000001,0.099362499999999992
0.050934561099999998,0.09938749999999999
0.050938561100000002,0.099381250000000004
0.050942761099999997,0.09941875
0.050946761100000001,0.099412500000000001
0.050950761099999999,0.099393750000000003
0.050954761100000003,0.099399999999999988
0.0509587611,0.09941875
0.050962961100000002,0.099481249999999993
0.050966961099999999,0.099493749999999992
0.050970961100000003,0.099468749999999995
0.050974961100000001,0.099437499999999998
0.050978961099999998,0.099474999999999994
0.0509831611,0.099506249999999991
0.050987161099999997,0.099531249999999988
0.050991161100000001,0.099512500000000004
0.050995161099999999,0.099431249999999999
0.050999361100000001,0.099456249999999996
